E,tau,Local_Max
3.4844535480541188,1.3683417085427136,1.199728881317324
3.4844535480541188,1.3683417085427136,1.2483122238490743
3.4844535480541188,1.3683417085427136,1.1998005684486226
3.4844535480541188,1.3683417085427136,1.2483791637309054
3.4844535480541188,1.3683417085427136,1.1998418605030332
3.4844535480541188,1.3683417085427136,1.2484118757012965
3.4844535480541188,1.3683417085427136,1.199852560994497
3.4844535480541188,1.3683417085427136,1.248410538028303
3.4844535480541188,1.3683417085427136,1.1998324909328582
3.4844535480541188,1.3683417085427136,1.2483753541828915
3.4844535480541188,1.3683417085427136,1.1997814894905579
3.4844535480541188,1.3683417085427136,1.2483065528147808
3.4844535480541188,1.3683417085427136,1.1996994146577886
3.4844535480541188,1.3683417085427136,1.2482043876679285
3.4844535480541188,1.3683417085427136,1.1995861438836954
3.4844535480541188,1.3683417085427136,1.2480691374346824
3.4844535480541188,1.3683417085427136,1.1994415747011458
3.4844535480541188,1.3683417085427136,1.2479452411516563
3.4844535480541188,1.3683417085427136,1.199526857567883
3.4844535480541188,1.3683417085427136,1.2481080342642104
3.4844535480541188,1.3683417085427136,1.1996520867334826
3.4844535480541188,1.3683417085427136,1.2482362358692458
3.4844535480541188,1.3683417085427136,1.1997473115640518
3.4844535480541188,1.3683417085427136,1.2483299545520263
3.4844535480541188,1.3683417085427136,1.199812306120011
3.4844535480541188,1.3683417085427136,1.2483893238623052
3.4844535480541188,1.3683417085427136,1.199846860750142
3.4844535480541188,1.3683417085427136,1.2484145024505566
3.4844535480541188,1.3683417085427136,1.199850782773119
3.4844535480541188,1.3683417085427136,1.2484056741479437
3.4844535480541188,1.3683417085427136,1.1998238971515756
3.4844535480541188,1.3683417085427136,1.2483630479883372
3.4844535480541188,1.3683417085427136,1.199766047156462
3.4844535480541188,1.3683417085427136,1.248286858170932
3.4844535480541188,1.3683417085427136,1.1996770950193194
3.4844535480541188,1.3683417085427136,1.2481773639622713
3.4844535480541188,1.3683417085427136,1.1995569225700757
3.4844535480541188,1.3683417085427136,1.2480348495367442
3.4844535480541188,1.3683417085427136,1.1994086305099037
3.4844535480541188,1.3683417085427136,1.2479841611798663
3.4844535480541188,1.3683417085427136,1.199557073261934
3.4844535480541188,1.3683417085427136,1.2481393094255582
3.4844535480541188,1.3683417085427136,1.1996756985880277
3.4844535480541188,1.3683417085427136,1.2482598879977456
3.5477956158575266,1.3932160804020102,1.183979759019145
3.5477956158575266,1.3932160804020102,1.2654968757869405
3.5477956158575266,1.3932160804020102,1.1842558372511909
3.5477956158575266,1.3932160804020102,1.2654726224593125
3.5477956158575266,1.3932160804020102,1.1843240183755914
3.5477956158575266,1.3932160804020102,1.26509348427265
3.5477956158575266,1.3932160804020102,1.184105339360058
3.5477956158575266,1.3932160804020102,1.265433194849952
3.5477956158575266,1.3932160804020102,1.1841742236770723
3.5477956158575266,1.3932160804020102,1.265517904234678
3.5477956158575266,1.3932160804020102,1.1843339785315161
3.5477956158575266,1.3932160804020102,1.2652506096955984
3.5477956158575266,1.3932160804020102,1.18420390148591
3.5477956158575266,1.3932160804020102,1.2653361801647645
3.5477956158575266,1.3932160804020102,1.1840634514785484
3.5477956158575266,1.3932160804020102,1.2655287819555154
3.5477956158575266,1.3932160804020102,1.1843156169585358
3.5477956158575266,1.3932160804020102,1.2653725205576702
3.5477956158575266,1.3932160804020102,1.1842751162266048
3.5477956158575266,1.3932160804020102,1.2652062179051022
3.5477956158575266,1.3932160804020102,1.1839514916432632
3.5477956158575266,1.3932160804020102,1.2655055626296743
3.5477956158575266,1.3932160804020102,1.184268656262091
3.5477956158575266,1.3932160804020102,1.2654594418513896
3.5477956158575266,1.3932160804020102,1.1843186656541786
3.5477956158575266,1.3932160804020102,1.2650578925498173
3.5477956158575266,1.3932160804020102,1.1840824238333763
3.5477956158575266,1.3932160804020102,1.2654485784153613
3.5477956158575266,1.3932160804020102,1.1841928331633294
3.5477956158575266,1.3932160804020102,1.2655116243783964
3.5477956158575266,1.3932160804020102,1.1843342437569495
3.5477956158575266,1.3932160804020102,1.265222070621503
3.5477956158575266,1.3932160804020102,1.18418640479008
3.5477956158575266,1.3932160804020102,1.2653581862767964
3.5477956158575266,1.3932160804020102,1.1840878991943944
3.5477956158575266,1.3932160804020102,1.2655293446155824
3.5477956158575266,1.3932160804020102,1.184321557120999
3.5477956158575266,1.3932160804020102,1.265350992325825
3.5477956158575266,1.3932160804020102,1.1842631031795794
3.5477956158575266,1.3932160804020102,1.2652347675738163
3.5477956158575266,1.3932160804020102,1.1839536213945951
3.5477956158575266,1.3932160804020102,1.2655129045159763
3.5477956158575266,1.3932160804020102,1.184280325617637
3.5477956158575266,1.3932160804020102,1.2654448774940652
3.5477956158575266,1.3932160804020102,1.1843121987766612
3.5477956158575266,1.3932160804020102,1.2650787275858764
3.5477956158575266,1.3932160804020102,1.1840584347883527
3.5477956158575266,1.3932160804020102,1.2654626312437631
3.5477956158575266,1.3932160804020102,1.1842102830953776
3.5477956158575266,1.3932160804020102,1.2655039717856011
3.6111376836609343,1.4180904522613067,1.183979759019145
3.6111376836609343,1.4180904522613067,1.2654968757869405
3.6111376836609343,1.4180904522613067,1.1842558372511909
3.6111376836609343,1.4180904522613067,1.2654726224593125
3.6111376836609343,1.4180904522613067,1.1843240183755914
3.6111376836609343,1.4180904522613067,1.26509348427265
3.6111376836609343,1.4180904522613067,1.184105339360058
3.6111376836609343,1.4180904522613067,1.265433194849952
3.6111376836609343,1.4180904522613067,1.1841742236770723
3.6111376836609343,1.4180904522613067,1.265517904234678
3.6111376836609343,1.4180904522613067,1.1843339785315161
3.6111376836609343,1.4180904522613067,1.2652506096955984
3.6111376836609343,1.4180904522613067,1.18420390148591
3.6111376836609343,1.4180904522613067,1.2653361801647645
3.6111376836609343,1.4180904522613067,1.1840634514785484
3.6111376836609343,1.4180904522613067,1.2655287819555154
3.6111376836609343,1.4180904522613067,1.1843156169585358
3.6111376836609343,1.4180904522613067,1.2653725205576702
3.6111376836609343,1.4180904522613067,1.1842751162266048
3.6111376836609343,1.4180904522613067,1.2652062179051022
3.6111376836609343,1.4180904522613067,1.1839514916432632
3.6111376836609343,1.4180904522613067,1.2655055626296743
3.6111376836609343,1.4180904522613067,1.184268656262091
3.6111376836609343,1.4180904522613067,1.2654594418513896
3.6111376836609343,1.4180904522613067,1.1843186656541786
3.6111376836609343,1.4180904522613067,1.2650578925498173
3.6111376836609343,1.4180904522613067,1.1840824238333763
3.6111376836609343,1.4180904522613067,1.2654485784153613
3.6111376836609343,1.4180904522613067,1.1841928331633294
3.6111376836609343,1.4180904522613067,1.2655116243783964
3.6111376836609343,1.4180904522613067,1.1843342437569495
3.6111376836609343,1.4180904522613067,1.265222070621503
3.6111376836609343,1.4180904522613067,1.18418640479008
3.6111376836609343,1.4180904522613067,1.2653581862767964
3.6111376836609343,1.4180904522613067,1.1840878991943944
3.6111376836609343,1.4180904522613067,1.2655293446155824
3.6111376836609343,1.4180904522613067,1.184321557120999
3.6111376836609343,1.4180904522613067,1.265350992325825
3.6111376836609343,1.4180904522613067,1.1842631031795794
3.6111376836609343,1.4180904522613067,1.2652347675738163
3.6111376836609343,1.4180904522613067,1.1839536213945951
3.6111376836609343,1.4180904522613067,1.2655129045159763
3.6111376836609343,1.4180904522613067,1.184280325617637
3.6111376836609343,1.4180904522613067,1.2654448774940652
3.6111376836609343,1.4180904522613067,1.1843121987766612
3.6111376836609343,1.4180904522613067,1.2650787275858764
3.6111376836609343,1.4180904522613067,1.1840584347883527
3.6111376836609343,1.4180904522613067,1.2654626312437631
3.6111376836609343,1.4180904522613067,1.1842102830953776
3.6111376836609343,1.4180904522613067,1.2655039717856011
3.674479751464342,1.4429648241206032,1.2754259988423229
3.674479751464342,1.4429648241206032,1.1743901891143287
3.674479751464342,1.4429648241206032,1.2757393953515732
3.674479751464342,1.4429648241206032,1.1746560180594379
3.674479751464342,1.4429648241206032,1.2758017789657772
3.674479751464342,1.4429648241206032,1.1747464745278893
3.674479751464342,1.4429648241206032,1.2756199837351667
3.674479751464342,1.4429648241206032,1.1746477078637918
3.674479751464342,1.4429648241206032,1.2754670554291037
3.674479751464342,1.4429648241206032,1.1744170609190903
3.674479751464342,1.4429648241206032,1.2757561451967954
3.674479751464342,1.4429648241206032,1.1746726934613452
3.674479751464342,1.4429648241206032,1.2757948197008493
3.674479751464342,1.4429648241206032,1.1747453130668213
3.674479751464342,1.4429648241206032,1.2755900383257837
3.674479751464342,1.4429648241206032,1.1746280757394654
3.674479751464342,1.4429648241206032,1.2755057610712035
3.674479751464342,1.4429648241206032,1.1744492796053192
3.674479751464342,1.4429648241206032,1.275770595801114
3.674479751464342,1.4429648241206032,1.1746876888883775
3.674479751464342,1.4429648241206032,1.2757856251060988
3.674479751464342,1.4429648241206032,1.1747424087519684
3.674479751464342,1.4429648241206032,1.2755579332199412
3.674479751464342,1.4429648241206032,1.1746066428131066
3.674479751464342,1.4429648241206032,1.2755421201844086
3.674479751464342,1.4429648241206032,1.1744798787409518
3.674479751464342,1.4429648241206032,1.275782752764448
3.674479751464342,1.4429648241206032,1.1747009981257293
3.674479751464342,1.4429648241206032,1.2757742019290954
3.674479751464342,1.4429648241206032,1.1747377558051906
3.674479751464342,1.4429648241206032,1.275523676254325
3.674479751464342,1.4429648241206032,1.1745834038228098
3.674479751464342,1.4429648241206032,1.27557613729892
3.674479751464342,1.4429648241206032,1.174508851781716
3.674479751464342,1.4429648241206032,1.2757926217985893
3.674479751464342,1.4429648241206032,1.1747126149970815
3.674479751464342,1.4429648241206032,1.2757605570246275
3.674479751464342,1.4429648241206032,1.1747313484943032
3.674479751464342,1.4429648241206032,1.275487275366089
3.674479751464342,1.4429648241206032,1.174558353560418
3.674479751464342,1.4429648241206032,1.275607817059202
3.674479751464342,1.4429648241206032,1.1745361922154052
3.674479751464342,1.4429648241206032,1.2758002087268512
3.674479751464342,1.4429648241206032,1.1747225333652995
3.674479751464342,1.4429648241206032,1.2757446973541458
3.674479751464342,1.4429648241206032,1.1747231811338124
3.674479751464342,1.4429648241206032,1.2754487385921018
3.674479751464342,1.4429648241206032,1.1745314868722805
3.674479751464342,1.4429648241206032,1.2756371642238082
3.674479751464342,1.4429648241206032,1.1745618935625433
3.737821819267749,1.4678391959798995,1.2754259988423229
3.737821819267749,1.4678391959798995,1.1743901891143287
3.737821819267749,1.4678391959798995,1.2757393953515732
3.737821819267749,1.4678391959798995,1.1746560180594379
3.737821819267749,1.4678391959798995,1.2758017789657772
3.737821819267749,1.4678391959798995,1.1747464745278893
3.737821819267749,1.4678391959798995,1.2756199837351667
3.737821819267749,1.4678391959798995,1.1746477078637918
3.737821819267749,1.4678391959798995,1.2754670554291037
3.737821819267749,1.4678391959798995,1.1744170609190903
3.737821819267749,1.4678391959798995,1.2757561451967954
3.737821819267749,1.4678391959798995,1.1746726934613452
3.737821819267749,1.4678391959798995,1.2757948197008493
3.737821819267749,1.4678391959798995,1.1747453130668213
3.737821819267749,1.4678391959798995,1.2755900383257837
3.737821819267749,1.4678391959798995,1.1746280757394654
3.737821819267749,1.4678391959798995,1.2755057610712035
3.737821819267749,1.4678391959798995,1.1744492796053192
3.737821819267749,1.4678391959798995,1.275770595801114
3.737821819267749,1.4678391959798995,1.1746876888883775
3.737821819267749,1.4678391959798995,1.2757856251060988
3.737821819267749,1.4678391959798995,1.1747424087519684
3.737821819267749,1.4678391959798995,1.2755579332199412
3.737821819267749,1.4678391959798995,1.1746066428131066
3.737821819267749,1.4678391959798995,1.2755421201844086
3.737821819267749,1.4678391959798995,1.1744798787409518
3.737821819267749,1.4678391959798995,1.275782752764448
3.737821819267749,1.4678391959798995,1.1747009981257293
3.737821819267749,1.4678391959798995,1.2757742019290954
3.737821819267749,1.4678391959798995,1.1747377558051906
3.737821819267749,1.4678391959798995,1.275523676254325
3.737821819267749,1.4678391959798995,1.1745834038228098
3.737821819267749,1.4678391959798995,1.27557613729892
3.737821819267749,1.4678391959798995,1.174508851781716
3.737821819267749,1.4678391959798995,1.2757926217985893
3.737821819267749,1.4678391959798995,1.1747126149970815
3.737821819267749,1.4678391959798995,1.2757605570246275
3.737821819267749,1.4678391959798995,1.1747313484943032
3.737821819267749,1.4678391959798995,1.275487275366089
3.737821819267749,1.4678391959798995,1.174558353560418
3.737821819267749,1.4678391959798995,1.275607817059202
3.737821819267749,1.4678391959798995,1.1745361922154052
3.737821819267749,1.4678391959798995,1.2758002087268512
3.737821819267749,1.4678391959798995,1.1747225333652995
3.737821819267749,1.4678391959798995,1.2757446973541458
3.737821819267749,1.4678391959798995,1.1747231811338124
3.737821819267749,1.4678391959798995,1.2754487385921018
3.737821819267749,1.4678391959798995,1.1745314868722805
3.737821819267749,1.4678391959798995,1.2756371642238082
3.737821819267749,1.4678391959798995,1.1745618935625433
3.801163887071157,1.492713567839196,1.0063178761657965
3.801163887071157,1.492713567839196,1.2826570724744595
3.801163887071157,1.492713567839196,1.1673219083049093
3.801163887071157,1.492713567839196,1.0063444076011567
3.801163887071157,1.492713567839196,1.282633073721682
3.801163887071157,1.492713567839196,1.167561248495964
3.801163887071157,1.492713567839196,1.0062800443327
3.801163887071157,1.492713567839196,1.2825241442998427
3.801163887071157,1.492713567839196,1.1674568973535095
3.801163887071157,1.492713567839196,1.0063530180757476
3.801163887071157,1.492713567839196,1.282713725049053
